PublishDate,Sentence
2018-05-03T01:26:00.000Z,如果手中有舊款Apple Watch，想趁此機會「舊換新」，燦坤 (2430) 也提供了鑑價服務，可供參考。
2018-05-03T01:26:00.000Z,燦坤指出，自2015年燦坤開賣Apple Watch第一代至今，燦坤已累積銷售出上萬支Apple Watch。
2018-05-03T01:26:00.000Z,如果手中有舊款Apple Watch，想趁此機會「舊換新」，燦坤 (2430) 也提供了鑑價服務，可供參考。
2018-05-03T01:26:00.000Z,燦坤指出，自2015年燦坤開賣Apple Watch第一代至今，燦坤已累積銷售出上萬支Apple Watch。
2019-08-23T06:19:00.000Z, 燦坤 (2430) 轉投資金礦咖啡和關係企業燦星旅遊 (2719) 均傳出資遣員工的負面消息，嚴重衝擊今股價表現，燦星旅今殺到跌停，燦坤也續跌至近4年來低點。
2019-12-09T02:25:00.000Z, 19.合機 (1618) ：11月營收4億2430萬元，月增69.27%，年增逾2倍。
2019-12-13T02:11:00.000Z, 7.燦坤 (2430) ：董事長、財務長昨日請辭生效，總經理也將於18日離職，高層恐將群龍無首，早盤重挫逾5.5%，摔波段新低點。
