PublishDate,Sentence
2017-04-08T02:28:00.000Z,以幅度計，有富驛-KY (2724) 及碩禾 (3691) 等20餘檔今年來市值縮水超過20%水準，股東面臨賺指數卻賠價差的窘境。
2017-06-28T06:59:00.000Z,今日外資賣超15.5053億元，投信賣超6.2199億元，自營商買超8.2724億元，三大法人賣超13.45億元。
2019-12-04T09:14:41.000Z,"
29.日月光投控 (3711) ：每股成交價74.84元，成交量36萬4000股，成交金額2724萬1760元。"
2019-12-04T09:14:41.000Z,"
29.日月光投控 (3711) ：每股成交價74.84元，成交量36萬4000股，成交金額2724萬1760元。"
