PublishDate,Sentence
2017-03-02T00:48:00.000Z,10.台股高檔震盪難選股，特別股反而受關注，昨（1）日國泰金、富邦金、台新金雖然走跌，但國泰特、富邦特、台新戊特紛紛逆勢上漲，同步創發行來新高價，由於特別股相對具有穩定收益性，成為壽險資金或退休族鎖定族群之一。
2017-03-02T00:48:00.000Z,10.台股高檔震盪難選股，特別股反而受關注，昨（1）日國泰金、富邦金、台新金雖然走跌，但國泰特、富邦特、台新戊特紛紛逆勢上漲，同步創發行來新高價，由於特別股相對具有穩定收益性，成為壽險資金或退休族鎖定族群之一。
