PublishDate,Sentence
2020-12-08T04:39:45.000Z,晶圓代工龍頭台積電 (2330-TW) 今 (8) 日早盤股價開低，盤中回神躍回平盤之上，最高上漲 2.14%，站上 525 元，再創天價，市值達 13 兆 6134 億元，同樣續寫新猷。
2020-12-30T09:27:52.000Z,晶圓代工龍頭台積電 (2330-TW) 今 (30) 日一掃連日來的盤整走勢，股價開低走高，回神衝上 525 元，除平歷史新高價外，也改寫收盤新高，市值達 13 兆 6134 億元，寫新猷。
2020-12-30T09:27:52.000Z,晶圓代工龍頭台積電 (2330-TW) 今 (30) 日一掃連日來的盤整走勢，股價開低走高，回神衝上 525 元，除平歷史新高價外，也改寫收盤新高，市值達 13 兆 6134 億元，寫新猷。
2021-01-05T06:18:28.000Z,台積電今天盤中股價多維持小漲走勢，尾盤在6134張買盤湧入拉抬下，股價一舉衝上542元，漲6元，漲幅1.12%，再創歷史新高價，市值增加1555億元，攀高至14.05兆元，同創新高，並貢獻大盤約51點。
