PublishDate,Sentence
2020-05-18T07:13:17.000Z,今日外資持續第五個交易日賣超台股、並擴大賣超至157.0085億元，投信賣超8.5062億元，自營商賣超2.3171億元，三大法人賣超167.83億元。
2021-03-26T00:24:43.000Z,台積電 (2330) 25日股價回穩、盤中數度翻紅，台股加權指數一度上漲百點，終場漲勢收斂，以16060.14點作收，上漲28.02點，漲幅0.17%，成交值新台幣3171.25億元。
2021-04-20T00:10:27.000Z,疫情發展仍持續牽動市場神經，加上市場觀望企業財報，道瓊工業指數終場下跌123.04點、跌幅0.36%、收在34077.63點；S&P 500指數下跌22.21點、跌幅0.53%、收在4163.26點；NASDAQ指數下跌137.58點、跌幅0.98%、收在13914.77點，費城半導體指數下跌82.08點、跌幅2.52%、收在3171.00點。
