PublishDate,Sentence
2018-01-09T07:08:00.000Z,今日外資賣超1.3194億元，投信買超5.6179億元，自營商買超7.2828億元，三大法人買超11.58億元。
2018-04-08T06:38:00.000Z,　櫃買中心與群益金鼎證於12、13日，在香港舉辦「櫃買市場海外法人說明會2018 Taiwan CEO Day」，攜手川寶 (1595) 、瓦城 (2729) 、穩懋 (3105) 、帛漢 (3299) 、聚積 (3527) 、亞通 (6179) 、益得 (6461) 、生華科 (6492) 、精測 (6510) 、長華科 (6548) 、生展 (8279) 、群聯 (8299) 、弘帆 (8433) 、綠河-KY (8444) 、光隆 (8916) 、森鉅 (8942) 及汎德永業 (2247) 等17家公司，涵蓋電子零組件、觀光、半導體、通信網路、生技醫療、光電、電腦及周邊設備、貿易百貨及電機機械等各產業指標企業，被看好將吸引外資買盤投入櫃買市場。
2020-02-24T06:33:00.000Z,上周，外資賣超台積電61792張，累計連續六天賣超共62762張。
2021-10-27T09:33:31.000Z,據公開資訊觀測站資料顯示，魏哲家10月6日申讓股票1000張，主要是贈與妻子牛慶容，有效轉讓期間為10月6日至8日，魏哲家轉讓後仍持有6179張。
2021-10-27T06:19:00.000Z,▼魏哲家轉讓1千張台積電股票給妻子牛慶容（圖／翻攝自公開資訊觀測站）此外，根據證交所資料顯示，魏哲家原持有台積電股票7179張，在贈與妻子1000張後，還有6179張，換算市值將近37億元，且按照今年台積電發放的現金股利，總計可拿到約6480萬元的現金股利，而董事長劉德音則持有12913張，換算市值達約77億元，可拿到約1.35億元的現金股利。
