PublishDate,Sentence
2019-03-11T07:06:00.000Z,另外，偏光板傳出漲價，面板零組件族群的晶彩科今日跳空漲停開出後一路鎖死，成交量衝出4131張、且終場買單仍高掛近5千張，激勵誠美材也衝出近6.3萬張大量、收漲4.98%，明基材衝出1.7萬張成交量、收漲2.31%，成為今日助攻主力。
2019-10-21T07:09:49.000Z,外資(不含外資自營商)買超47.2665億元，投信買超0.4131億元，自營商買超3.2206億元，三大法人買超50.90億元。
2019-10-21T07:09:00.000Z,外資(不含外資自營商)買超47.2665億元，投信買超0.4131億元，自營商買超3.2206億元，三大法人買超50.90億元。
