PublishDate,Sentence
2017-11-06T01:37:00.000Z,  3.富強鑫 (6603) ：今年營收可望突破30億元，吸引買盤持續敲進，股價漲逾5.5%。
2017-12-28T02:15:00.000Z,  15.富強鑫 (6603) ：第二代接班啟動，力拚3年後營收倍增至60億元，市場正面回應，早盤量增價漲逾6.5%。
2019-10-01T09:14:06.000Z,"
8.鴻海 (2317) ：每股成交價72.57元，成交量91萬股，成交金額6603萬8700元。"
2019-10-01T09:14:06.000Z,"
8.鴻海 (2317) ：每股成交價72.57元，成交量91萬股，成交金額6603萬8700元。"
