PublishDate,Sentence
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2017-02-02T07:14:00.000Z,傳產方面，機場捷運今天起開放試營運，帶動資產概念股飆升，紡織股新纖 (1409) 、東華 (1418) 、中和 (1439) 、佳和 (1449) 等均收漲停價位；然而UA去年Q4財報衰，儒鴻 (2321) 股價跌停躺平、聚陽 (1477) 重挫，紡織個股呈現兩樣情。
2019-12-09T07:14:00.000Z, 今日集中市場十大漲幅個股為:歐格 (3002) 漲10.00%、友達 (2409) 漲9.99%、華冠 (8101) 漲9.97%、合機 (1618) 漲9.93%、華上 (6289) 漲9.89%、力銘 (3593) 漲9.89%、東訊 (2321) 漲9.71%、廷鑫 (2358) 漲9.69%、倫飛 (2364) 漲8.26%、怡華 (1456) 漲7.44%。
2019-12-09T05:48:28.000Z,蘋果iPhone 11系列新機及AirPods Pro上市後熱賣，帶旺蘋果及蘋果供應鏈第4季營運，股王—大立光 (3008) 及玉晶光 (3406) 喜迎最旺第4季，大立光及玉晶光股價連袂大漲，蘋果供應商—臻鼎-KY (4958) 、台郡 (6269) 、穩懋 (3105) 及台積電 (2330) 等同步走高，成為今天多頭主攻部隊，蘋果概念股紅光滿面，中低價個股也活蹦亂跳，友達 (2409) 、斐成 (3313) 、力銘 (3593) 、廣寰科 (3287) 、東訊 (2321) 、安鈦克 (6276) 、廷鑫 (2358) 、天揚科 (5345) 、元炬 (3089) 、歐格 (3002) 等股價亮燈漲停，傳產股則以造紙類股及電器類股表現較佳。
2019-12-09T05:48:00.000Z,蘋果iPhone 11系列新機及AirPods Pro上市後熱賣，帶旺蘋果及蘋果供應鏈第4季營運，股王—大立光 (3008) 及玉晶光 (3406) 喜迎最旺第4季，大立光及玉晶光股價連袂大漲，蘋果供應商—臻鼎-KY (4958) 、台郡 (6269) 、穩懋 (3105) 及台積電 (2330) 等同步走高，成為今天多頭主攻部隊，蘋果概念股紅光滿面，中低價個股也活蹦亂跳，友達 (2409) 、斐成 (3313) 、力銘 (3593) 、廣寰科 (3287) 、東訊 (2321) 、安鈦克 (6276) 、廷鑫 (2358) 、天揚科 (5345) 、元炬 (3089) 、歐格 (3002) 等股價亮燈漲停，傳產股則以造紙類股及電器類股表現較佳。
2019-12-10T02:08:00.000Z, 10.東訊 (2321) ：多頭反撲，今早跳空漲停鎖死，漲停排隊買單仍逾百張。
2020-10-14T00:38:21.000Z,繼楠梓電 (2316) 及錸德 (2349) 減資股恢復買賣後，近期有7檔減資換發新股將恢復買賣，其中國產 (2504) 減資股在16日買賣，而下周一（19日）有裕隆 (2201) 、東訊 (2321) 、泰谷 (3339) 、研勤 (3632) 、鈺緯 (4153) 及三聯 (5493) 等6檔減資股同日買賣，在近期盤勢轉趨震盪，面臨市場考驗。
