PublishDate,Sentence
2020-09-24T07:36:48.000Z,"
光洋科專注貴稀金屬回收精煉與加工應用，透過回收製程廢棄物、精煉為原物料，華麗變身為靶材，是國內首家、且唯一供應半導體前段製程高階靶材的企業；由於貿易戰衝擊中國業績，加上台積電為因應供應鏈風險，積極布建國內原物料與設備供應商體系，光洋科決定返台建新廠，增購大型關鍵設備，強化製造能量，並增加招募本國人才。"
2021-04-13T14:09:22.000Z,除了美國本土半導體廠的自身技術發展外，楊瑞臨表示，組建國際聯盟也是美國半導體產業發展的必要策略，台灣與韓國都是美國合作的盟友，但歐盟重視中國市場，將是一大變數。
