PublishDate,Sentence
2019-11-11T07:26:15.000Z,累計自今年年初至今日止，外資累計買超1850.2493億元。
2019-11-11T07:26:00.000Z,累計自今年年初至今日止，外資累計買超1850.2493億元。
2020-02-27T07:24:00.000Z,外資已連6日賣超1061.59億元，今日外資(不含外資自營商)賣超232.2493億元，投信賣超9.996億元，自營商賣超59.3546億元，三大法人賣超301.60億元。
2020-02-27T07:24:00.000Z,外資已連6日賣超1061.59億元，今日外資(不含外資自營商)賣超232.2493億元，投信賣超9.996億元，自營商賣超59.3546億元，三大法人賣超301.60億元。
2020-03-05T09:24:32.000Z,"
13.廣達 (2382) ：每股成交價62.34元，成交量40萬股，成交金額2493萬6000元。"
