PublishDate,Sentence
2019-10-02T09:14:35.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.統一 (1216) ：每股成交價73.69元，成交量41萬8000股，成交金額3080萬2420元。"
2019-10-02T09:14:35.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.統一 (1216) ：每股成交價73.69元，成交量41萬8000股，成交金額3080萬2420元。"
2019-12-06T09:16:07.000Z,"
6.中石化 (1314) ：每股成交價9.68元，成交量250萬股，成交金額2420萬元。"
2019-12-09T09:19:19.000Z,"
4.中石化 (1314) ：每股成交價9.68元，成交量250萬股，成交金額2420萬元。"
2020-02-07T09:16:01.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.兆豐新光R1 (01003T) ：每股成交價18元，成交量690萬股，成交金額1億2420萬元。"
2020-04-30T07:13:04.000Z,被動元件、矽晶圓與IC設計等電子族群也勇猛前進，被動元件雙王國巨 (2327) 、華新科 (2492) 挺紅盤，新巨 (2420) 、康控-KY (4943) 漲停強悍，欣興 (3037) 高速運算PCB板訂單利多力拱，激勵電子零件股指數收漲1.7%。
2020-04-30T07:13:04.000Z,被動元件、矽晶圓與IC設計等電子族群也勇猛前進，被動元件雙王國巨 (2327) 、華新科 (2492) 挺紅盤，新巨 (2420) 、康控-KY (4943) 漲停強悍，欣興 (3037) 高速運算PCB板訂單利多力拱，激勵電子零件股指數收漲1.7%。
2020-05-20T02:42:05.000Z,"
美國官員警告美國經濟面臨持續風險，以及美國藥廠莫德納公司的新冠肺炎疫苗研發結果受到質疑，美股收低，道瓊工業指數下跌390.5點、跌幅1.59%、收在24206.9點，NASDAQ指數下跌49.7點、跌幅0.54%、收在9185.1點，S&amp;P 500指數下跌31點、跌幅1.05%、收在2922.9點，費城半導體指數下跌6.9點、跌幅0.39%、收在1775.6點。"
2021-03-25T00:23:35.000Z,美股3大指數收黑，道瓊工業指數小跌3.09點，以32420.06點作收。
