PublishDate,Sentence
2018-02-08T07:17:00.000Z,　權值股方面，蘋概股天王大立光 (3008) 延續反彈行情站穩3700元，台積電 (2330) 、鴻海 (2317) 則弱勢整理；面板雙虎友達 (2409) 去年獲利寫10年新高帶動股價強彈，激勵群創 (3481) 跟進走高，明日舉辦法說的華碩 (2357) 及受惠蘋果智慧音箱明日開賣的聯發科 (2454) 力撐紅盤；業績及題材面加持的世界 (5347) 、研華 (2395) 、統懋 (2434) 、廣寰科 (3287) 、鈞寶 (6155) 聯手走高；日前強勢股鈺邦 (6449) 、牧德 (3563) 、訊芯-KY (6451) 則不敵賣壓摜至跌停。
2018-02-08T02:48:00.000Z,  時序正值1月營收公布旺季，儘管正值電子產業傳統淡季，但依舊有表現出色的個股，今也普遍反映在股價上，包括良維 (6290) 、研華 (2395) 、廣寰科 (3287) 等股價都明顯走揚。
2019-12-09T05:48:28.000Z,蘋果iPhone 11系列新機及AirPods Pro上市後熱賣，帶旺蘋果及蘋果供應鏈第4季營運，股王—大立光 (3008) 及玉晶光 (3406) 喜迎最旺第4季，大立光及玉晶光股價連袂大漲，蘋果供應商—臻鼎-KY (4958) 、台郡 (6269) 、穩懋 (3105) 及台積電 (2330) 等同步走高，成為今天多頭主攻部隊，蘋果概念股紅光滿面，中低價個股也活蹦亂跳，友達 (2409) 、斐成 (3313) 、力銘 (3593) 、廣寰科 (3287) 、東訊 (2321) 、安鈦克 (6276) 、廷鑫 (2358) 、天揚科 (5345) 、元炬 (3089) 、歐格 (3002) 等股價亮燈漲停，傳產股則以造紙類股及電器類股表現較佳。
2019-12-09T05:48:00.000Z,蘋果iPhone 11系列新機及AirPods Pro上市後熱賣，帶旺蘋果及蘋果供應鏈第4季營運，股王—大立光 (3008) 及玉晶光 (3406) 喜迎最旺第4季，大立光及玉晶光股價連袂大漲，蘋果供應商—臻鼎-KY (4958) 、台郡 (6269) 、穩懋 (3105) 及台積電 (2330) 等同步走高，成為今天多頭主攻部隊，蘋果概念股紅光滿面，中低價個股也活蹦亂跳，友達 (2409) 、斐成 (3313) 、力銘 (3593) 、廣寰科 (3287) 、東訊 (2321) 、安鈦克 (6276) 、廷鑫 (2358) 、天揚科 (5345) 、元炬 (3089) 、歐格 (3002) 等股價亮燈漲停，傳產股則以造紙類股及電器類股表現較佳。
