PublishDate,Sentence
2019-11-18T06:15:00.000Z,台積電上周五收在307元，上周外資反手賣超台積電5455張，上周台積電股價震盪整理，仍強守300元關卡。
2020-04-13T09:59:01.000Z,累計今年至今天為止，外資賣超台股5455.74億元。
2020-04-13T09:59:01.000Z,"
台灣證券交易所統計，上週外資在集中市場賣超14.68億元，自今年初至上週五止，累計賣超5379.85億元；若加計今天賣超75.89億元，累計賣超5455.74億元。"
2020-04-13T07:22:21.000Z,加計今日賣超，4月以來外資賣超137.61億元、今年來賣超5455.52億元。
