PublishDate,Sentence
2017-03-03T08:29:00.000Z,現貨部分，三大法人賣超 58.57 億元；而在台指期淨部位方面，三大法人多單加碼 599 口，淨多單增至 8937 口，其中外資多單減碼 536 口，淨多單降至 50379 口；另外十大交易人中的特定法人，全月份台指期多單減碼 1475 口，淨多單降至 14310 口。
2017-03-03T08:29:00.000Z,現貨部分，三大法人賣超 58.57 億元；而在台指期淨部位方面，三大法人多單加碼 599 口，淨多單增至 8937 口，其中外資多單減碼 536 口，淨多單降至 50379 口；另外十大交易人中的特定法人，全月份台指期多單減碼 1475 口，淨多單降至 14310 口。
