PublishDate,Sentence
2018-08-07T02:34:00.000Z, 12.欣技 (6160) ：Q2獲利季增12.89倍，H1每股賺0.18元轉盈，推升股價漲近3%，登28.45元波段新高價。
2019-10-31T09:15:08.000Z,"
8.台達電 (2308) ：每股成交價134.88元，成交量28萬2000股，成交金額3803萬6160元。"
2019-10-31T09:15:08.000Z,"
8.台達電 (2308) ：每股成交價134.88元，成交量28萬2000股，成交金額3803萬6160元。"
2020-04-28T09:19:06.000Z,"
2.佳格 (1227) ：每股成交價67.14元，成交量34萬4000股，成交金額2309萬6160元。"
