PublishDate,Sentence
2017-03-08T04:36:00.000Z,另外，網通族群也強勢表態，統新亮燈漲停，系通、榮昌、萬泰科、台揚、合勤控等都上漲逾 2%。
2018-08-13T02:13:00.000Z, 15.系通 (5348) ：第2季每股盈餘達6.38元，早盤直攻漲停，站回10元票面。
2019-05-29T03:09:00.000Z,周二美股收低，道瓊工業指數跌237.32點或0.93%，為25348.37點。
