PublishDate,Sentence
2020-08-12T02:47:38.000Z,周二，外資反手賣超台積電4558張。
2021-10-20T01:45:07.000Z,據數字科技旗下的591新建案調查統計，2021年第三季新進場建案總銷為4558.9億元，季增近3成，表現亮眼。
