PublishDate,Sentence
2018-12-10T07:18:00.000Z,缺貨概念族群亦成空軍狙擊目標，被動元件族群國巨 (2327) 、華新科 (2494) 、禾伸堂 (3026) 、奇力新 (2456) 等哀鴻遍野。
2019-09-05T02:07:00.000Z, 3.京元電 (2494) ：5G接單發威，8月營收創高，今早開盤放量疾攻至36.9元，惟高檔有壓，漲幅快速縮減至約2%。
2019-11-01T09:12:31.000Z,"
4.統一 (1216) ：每股成交價74.25元，成交量33萬6000股，成交金額2494萬8000元。"
2019-11-01T09:12:31.000Z,"
4.統一 (1216) ：每股成交價74.25元，成交量33萬6000股，成交金額2494萬8000元。"
