PublishDate,Sentence
2017-04-15T01:42:00.000Z,此外，包括大將 (1453) 、士紙 (1903) 、全友 (2305) 、廣宇 (2328) 、愛山林 (2540) 、大眾控 (3701) 、泰偉 (3064) 、全域 (3067) 、海灣 (3252) 、點晶 (3288) 及太欣 (5302) 的董事，去年一毛未領，但可別以為這些公司都賠錢，全友、廣宇、愛山林、大眾控去年可是交出獲利的成績單。
2019-11-07T02:23:37.000Z,"
24.全友 (2305) ：研發立體浮雕照技術，獲中美台多國專利，昨外資大幅挺進，早盤量增衝上6.94元漲停價，連2日大漲。"
2019-11-07T02:23:00.000Z, 24.全友 (2305) ：研發立體浮雕照技術，獲中美台多國專利，昨外資大幅挺進，早盤量增衝上6.94元漲停價，連2日大漲。
