PublishDate,Sentence
2017-06-05T01:31:00.000Z,  5.研勤 (3632) ：買盤拉抬，早盤急攻漲停板，收復月線。
2017-10-12T01:48:00.000Z,  14.研勤 (3632) ：9月營收年增48.31%，獲外資連日買超相挺，早盤跳漲4%，躍上5日線。
2019-09-18T02:15:26.000Z,"
32.研勤 (3632) ：雲端服務事業近期將有新斬獲，營運可望注入新能量，早盤多頭猛攻，衝上半年高點。"
2019-09-20T02:14:37.000Z,"
14.研勤 (3632) ：轉型有成，辨識商機Q4發酵，早盤一度火速攻頂，改寫逾半年新高價。"
2019-09-20T02:14:00.000Z, 14.研勤 (3632) ：轉型有成，辨識商機Q4發酵，早盤一度火速攻頂，改寫逾半年新高價。
2020-10-14T00:38:21.000Z,繼楠梓電 (2316) 及錸德 (2349) 減資股恢復買賣後，近期有7檔減資換發新股將恢復買賣，其中國產 (2504) 減資股在16日買賣，而下周一（19日）有裕隆 (2201) 、東訊 (2321) 、泰谷 (3339) 、研勤 (3632) 、鈺緯 (4153) 及三聯 (5493) 等6檔減資股同日買賣，在近期盤勢轉趨震盪，面臨市場考驗。
