PublishDate,Sentence
2017-07-19T07:16:00.000Z,傳產股方面，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 同步走高；冠德集團旗下冠德 (2520) 、根基 (2546) 受到掏空案衝擊，除息首日同步壓回；誠品生 (2926) 董事長吳清友驟逝，股價小幅收黑。
2019-04-26T02:12:00.000Z,標準普爾500指數維持平盤，收在2926.17點；那斯達克指數小漲0.2%，收在8118.68點。
2019-08-14T02:11:00.000Z,標普500指數漲42.48點或1.47%，為2926.23點。
2019-08-29T04:17:00.000Z, 據統計，台灣今年以來QFII資金淨流出金額累計達30.2億美元（約948億元新台幣），而去年QFII資金淨流出93.2億元（約2926億元）新台幣。
2020-03-26T02:35:00.000Z,台積電ADR周三續漲，台積電 (2330) 也獲得外資近兩個交易日持續回補，累計買超29260張。
