PublishDate,Sentence
2019-11-26T09:11:17.000Z,"
12.鴻海 (2317) ：每股成交價89.94元，成交量75萬5000股，成交金額6790萬4700元。"
2019-11-26T09:11:17.000Z,"
27.大立光 (3008) ：每股成交價4438.3元，成交量2萬6790股，成交金額1億1890萬2057元。"
