PublishDate,Sentence
2017-06-02T00:59:00.000Z,日期：2017年 6月 2日※本日焦點股新日興、奇力新、倉佑、環宇-KY、環球晶、偉訓、英利-KY、牧德、南亞科、同亨、聖暉、西勝、亞泰、宇瞻、瀧澤科、泰銘※昨日盤勢解析市調機構 YouGov 報告顯示，英國執政的保守黨可能無法在國會單獨過半，增加政治不確定性；受義大利可能提前大選影響，週三銀行類股領跌，西歐三大指數小幅漲跌。
2017-06-02T00:59:00.000Z,日期：2017年 6月 2日※本日焦點股新日興、奇力新、倉佑、環宇-KY、環球晶、偉訓、英利-KY、牧德、南亞科、同亨、聖暉、西勝、亞泰、宇瞻、瀧澤科、泰銘※昨日盤勢解析市調機構 YouGov 報告顯示，英國執政的保守黨可能無法在國會單獨過半，增加政治不確定性；受義大利可能提前大選影響，週三銀行類股領跌，西歐三大指數小幅漲跌。
2019-06-21T07:12:00.000Z,外資(不含外資自營商)買超63.6609億元，投信買超2.5393億元，自營商賣超5.6072億元，三大法人買超60.59億元。
2020-02-19T09:17:27.000Z,"
13.台積電 (2330) ：每股成交價325.13元，成交量112萬6000股，成交金額3億6609萬6380元。"
2020-02-25T02:12:00.000Z,  28.瀧澤科 (6609) ：願助建置口罩產線，躍升抗疫戰士，早盤逆漲突破30元關卡。
2020-02-26T02:07:00.000Z,  15.瀧澤科 (6609) ：願助防疫一臂之力，延續昨日氣勢，早盤續漲逾3%，改寫前高。
