PublishDate,Sentence
2018-11-14T09:01:00.000Z,張淑芬提到，張忠謀花很多時間準備，相信他會盡自己最大智慧替台灣做事，至於自己將會穿台灣品牌夏姿與阿瘦的衣鞋出席，也透露，本次贈送給各國領袖與夫人的禮品，是以自己的畫為基底的成品。
2018-11-14T09:01:00.000Z,　　此外，張淑芬也提到，自己本次出席該會議，會穿的服裝，都會是Made in Taiwan，自己有訂做幾套衣服，衣服會是夏姿，鞋子則是阿瘦，都是台灣品牌；張淑芬提到，過去和先生出去代表的是台積電的人或是張忠謀的太太，但這次出去，代表的並非是張忠謀的太太，而是台灣領袖的太太，也透露，這次會和其他領袖夫人談的話題，會是以慈善為主，因為慈善是她自己的專長。
2019-09-06T07:11:00.000Z,富邦媒 (8454) 迎99購物節，將為9月營收添火助威，今收漲1.94%至263元，其他百貨股如統一超 (2912) 、阿瘦 (8443) 同樣力挺多方，百貨股周五收漲0.91%，力奪漲幅第二名。
