PublishDate,Sentence
2019-08-21T03:31:00.000Z,　另據統計，採取半年配的35家上市公司則包括國巨、精英、華邦電、所羅門、虹光精密、浩鑫、鼎元、可成科技、瑞軒、幸福水泥、鮮活果汁-KY、上曜、宏洲纖維、宜進、寶隆國際、榮成紙業、南港輪胎、皇普建設、聯邦銀行、和鑫、正達國際、玉晶光、牧德、碩天科技、如興、材料-KY、雙鍵、禾聯碩、豐祥-KY、遠雄建設、大豐電、佳必琪、矽格、台數科及長華電材等。
2020-02-24T02:08:00.000Z,  8.佳必琪 (6197) ：陸廠陸續復工，早盤股價開高走高逾2%，站上月線。
2021-02-25T00:56:41.000Z,指數回測年後跳空缺口上緣16197點再次有守，市場資金無潰散疑慮，且各期均線持續多頭排列，月線上移至15900點之上，下檔支撐強勁，短期仍有利多方。
2021-02-25T00:56:41.000Z,指數回測年後跳空缺口上緣16197點再次有守，市場資金無潰散疑慮，且各期均線持續多頭排列，月線上移至15900點之上，下檔支撐強勁，短期仍有利多方。
