PublishDate,Sentence
2019-08-02T02:11:00.000Z, 19.金益鼎 (8390) ：降息+金價走多帶動，今早強勢突破前高，大漲7%。
2019-08-02T02:11:00.000Z, 19.金益鼎 (8390) ：降息+金價走多帶動，今早強勢突破前高，大漲7%。
2020-01-08T07:02:09.000Z,"因中東地緣政治風險推升避險資產需求，金價衝上六年新高、突破1,600美元關卡，帶動黃金概念股元大S&amp;P黃金正2 (00708L) 、佳龍 (9955) 、金益鼎 (8390) 金光閃閃。"
2020-01-08T07:02:00.000Z,"因中東地緣政治風險推升避險資產需求，金價衝上六年新高、突破1,600美元關卡，帶動黃金概念股元大S&P黃金正2 (00708L) 、佳龍 (9955) 、金益鼎 (8390) 金光閃閃。"
2020-02-20T07:11:00.000Z,太陽能廠太極 (4934) 獲中科院技術授權，股價直逼近三年新高；金價破1600美元漲至7年新高，佳龍 (9955) 、金益鼎 (8390) 發光上揚。
2021-07-16T04:10:39.000Z,「華爾街日報」引述知情人士指出，這筆交易對格芯的估價約為300億美元（約新台幣8390億），目前還不保證併購案一定會成功，格芯也可能按計劃進行首次公開募股（IPO）。
