PublishDate,Sentence
2019-08-15T08:39:00.000Z,操作上可留意正向商品如「國泰臺灣加權正2」ETF (00663L) 的佈局機會，掌握台股整理後重拾動能的契機。
2019-08-29T06:41:00.000Z, 市場預期聯準會將持續降息下，市場風險偏好回升，「國泰臺灣加權正2」ETF經理人蘇鼎宇表示，而台股受惠轉單效應，經濟、業績表現優於預期，加上台商資金回流、明年將舉行總統選舉的題材下，第三季仍有選舉行情可以期待，在短線整理階段，投資人不須過度憂慮。
