PublishDate,Sentence
2018-10-23T07:09:00.000Z,傳產股亦哀鴻遍野，水泥雙雄台泥 (1101) 、亞泥 (1102) 雙殺逾4%，拖累類股跌勢最重，其餘包括電纜、紡纖、電機、玻璃、生技股均下跌逾2%；店頭市場表現方面，上櫃新兵均華 (6640) 及天正國際 (6654) 受到大盤重挫影響，未能上演蜜月行情，生醫股有股王精華 (1565) 、大江 (8436) 、基亞 (3176) 當靠山，跌勢相對輕微。
2018-10-23T02:38:00.000Z, 盤面焦點方面，上櫃生醫族群在股王精華 (1565) 小漲逼近3%、大江 (8436) 漲幅逾1.5%帶動下，上櫃生醫指數逆勢揚升，成為盤面上獨紅的類股之一；半導體設備廠均華 (6640) 今日以7.5元上櫃，股價開平走高，早盤一度衝至41元，漲幅達9.33%，隨著台股越走越低，漲幅縮至2%左右；檢測包裝設備廠天正國際 (6654) 今掛牌首日受台股走跌拖累，早盤股價小漲約1.35%，但盤中一度翻黑跌至73元；康友-KY (6452) 受董事長悄悄減股消息影響，衝擊股價連續兩日跌停，今日失守450元，委賣約有1800張排隊。
2020-03-18T09:13:16.000Z,"
6.台積電 (2330) ：每股成交價267.25元，成交量24萬9000股，成交金額6654萬5250元。"
2020-04-20T07:10:03.000Z,"
今日外資買超2.0914億元，投信賣超0.6244億元，自營商賣超6.6654億元，三大法人賣超5.19億元。"
2021-01-27T00:08:47.000Z,歐股受到IMF上調全球2021年經濟成長率，終場收高；倫敦FTSE 100指數上漲15.16點、漲幅0.23%、以6654.01點作收，法蘭克福DAX 30指數上漲227.04點、漲幅1.66%、收在13870.99點，巴黎CAC 40指數上揚51.16點、漲幅0.93%、收5523.52點。
