PublishDate,Sentence
2017-04-25T00:17:00.000Z,　欣銓去年底宣布收購測試廠全智科63.8％股權，今年3月再度宣布以每股24元現金對價，收購全智科其餘在外流通股權，全智科將在第3季正式成為欣銓百分之百持股子公司。
2017-04-25T00:17:00.000Z,而欣銓受惠於合併全智科營收，3月合併營收月增10.1％達6.33億元，創下單月營收歷史新高紀錄，第1季合併營收18.01億元，較去年同期大增40.7％並為季度營收次高紀錄。
