PublishDate,Sentence
2017-03-09T07:06:00.000Z,塑化股昨天由二線廠領軍抗跌，今天台塑四寶齊跌，受到國際油價大跌逾 5% 拖累，台塑、南亞、台化、台塑化等，平均跌幅超過 2%，也壓抑台達化、國喬、台苯、中石化、再生 - KY、聯成、台聚、萬洲、東洋、永裕、昭輝等跌逾 1%。
2017-12-07T02:21:00.000Z,  12.永裕 (1323) ：搶攻電動車商機，訂單穩步推進，早盤吸引買盤進駐，股價跳漲3.7%，站上1年高點。
2018-05-17T07:10:00.000Z,台股今日跟進開高並飛越10900點大關，惟雙王台積電 (2330) 、大立光 (3008) 雙雙翻黑，多頭指標股國巨 (2327) 打落跌停，被動元件族群華新科 (2492) 、禾伸堂 (3026) 、信昌電 (6173) 跟進重挫，導致多頭信心受到打擊，盤中指數快速拉回，摔落5日均線之下，尾盤遭大單敲出爆量急殺近40點，終場加權指數下跌63.76點為10833.81點，成交值為1323.49億元。
2018-05-17T06:15:00.000Z,儘管美股反彈上漲，但台股今在台積電、大立光等權值股走弱，加上被動元件族群漲多回檔等衝擊下，指數開高震盪翻黑走低，呈現量縮修正，10900大關得而復失，尾盤壓低作收，跌破5日線，終場台股收在10833.31點、下跌63.76點、成交量1323.49億元。
