PublishDate,Sentence
2017-11-14T10:28:00.000Z,台積電指出，董事會今天核准的資本預算中，興建廠房資本預算約505億2450萬元。
2017-11-15T02:53:00.000Z,台積電董事會14日核准新台幣1298億1960萬元資本預算，其中，505億2450萬元將用以建廠，另有792億9510萬元將用以擴充及升級先進製程產能、擴充先進封裝製程產能與擴充特殊製程產能等。
2019-12-19T02:22:00.000Z, 26.神腦 (2450) ：三箭齊發拚重返成長，早盤在買盤點火下走揚2%，呈現日K連4紅，並登上4個月高峰。
2020-02-24T09:17:44.000Z,"
4.統一 (1216) ：每股成交價73.35元，成交量334萬7000股，成交金額2億4550萬2450元。"
2020-04-21T09:14:01.000Z,證交所公告今日單一證券鉅額成交，股票名稱：1.光麗-KY (6431) ：每股成交價21.65元，成交量55萬3000股，成交金額1197萬2450元。
