PublishDate,Sentence
2017-03-30T00:59:00.000Z,※未來注意事項1.週四(3/30)台股法說會：亞德客-KY (1590) 、五鼎 (1733) 、台揚 (2314) 、微星 (2377) 、宏正 (6277) 、神州-DR(910861)等。
2020-09-24T06:06:39.000Z,"
多檔DR股表現逆勢上揚，包含友佳-DR（912398）、同方友友-DR（911868）等均亮燈漲停；神州-DR（910861）、巨騰-DR (9136) 以跌停價位作收。"
