PublishDate,Sentence
2018-07-20T07:10:00.000Z,今日外資(不含外資自營商)買超78.6482億元，投信買超8.4914億元，自營商賣超4.7791億元，三大法人買超82.36億元。
2019-08-01T02:03:00.000Z, 12.弘煜科 (6482) ：下半年新作齊發衝營運，市場積極加碼，今早在30.7元高點蓄勢，上漲2.5%。
2019-08-01T02:03:00.000Z, 12.弘煜科 (6482) ：下半年新作齊發衝營運，市場積極加碼，今早在30.7元高點蓄勢，上漲2.5%。
