PublishDate,Sentence
2018-12-19T02:41:00.000Z,股王大立光 (3008) 上漲40元，至3290元，漲幅1.23%，可成 (2474) 上漲2.5元，至224.5元。
2018-12-20T02:54:00.000Z,權值電子股台積電 (2330) 下跌1.77%，報221.5元，貢獻大盤跌點逾30點；昨天三大法人同步買超的鴻海 (2317) 下方有10日線支撐，今天股價開低走高，拉回平盤71.8元整理；股王大立光 (3008) 近期股價站回5日線和10日線後止穩，但上方仍面臨月線、季線壓力，今天股價下跌0.9%，報3290元。
2019-02-21T02:12:00.000Z, 20.東浦 (3290) ：獲外資連日買超相挺，早盤急拉大漲5%，站上近半年高點。
2019-05-07T02:04:00.000Z, 31.東浦 (3290) ：無懼外資昨日偏空操作，早盤帶量勁揚3%，股價處於相對高檔。
2019-05-28T07:03:00.000Z, MSCI今日對台股半年度權重調整，台積電雖然獲調升權重0.2個百分點，但尾盤卻爆量壓低，爆出7萬3290張，股價壓最低230.5元作收，成交量爆增至9萬5093張。
2019-05-28T06:07:00.000Z,MSCI明晟今（28）日對台股半年度權重調整，台積電 （2330） 雖然獲調升權重0.2個百分點，但尾盤卻爆量壓低，爆出7萬3290張，股價壓最低230.5元作收，成交量爆增至9萬5093張。
