PublishDate,Sentence
2018-01-23T06:51:00.000Z,上市櫃新兵入伍首日表現精彩，寶齡富錦 (1760) 上市首日大漲16.35%、收60.5元，創威 (6530) 上櫃上漲49.03%、收23.1元，杰力 (5299) 上櫃飆漲62%、收81元。
2018-02-01T02:37:00.000Z,  12.創威 (6530) ：工控商機浮現，市場看好今年毛利率有機會往上，加上送樣給歐洲工控龍頭製造商認證的效益有機會在今年發酵，早盤獲買盤急拉攻上漲停，重返20元並收復五日線及季線。
2018-02-01T02:37:00.000Z,  12.創威 (6530) ：工控商機浮現，市場看好今年毛利率有機會往上，加上送樣給歐洲工控龍頭製造商認證的效益有機會在今年發酵，早盤獲買盤急拉攻上漲停，重返20元並收復五日線及季線。
2019-07-15T02:17:00.000Z, 30.創威 (6530) ：買盤拉抬，早盤急漲6%，一舉攻克季線與半年線。
2019-10-14T09:20:02.000Z,"
22.台積電 (2330) ：每股成交價290.37元，成交量36萬9000股，成交金額1億714萬6530元。"
