PublishDate,Sentence
2020-06-08T02:00:59.000Z,"
10.旭軟 (3390) ：市場看好汽車板及工控用板成長、營運回溫，股價續揚創3個多月高點。"
2020-06-11T09:13:46.000Z,11.廣達 (2382) ：每股成交價69.83元，成交量33萬3000股，成交金額2325萬3390元。
