PublishDate,Sentence
2017-01-23T06:57:00.000Z,　盤面上，權值股漲跌互見，台積電強登季線之上，大立光創高後拉回整理，鴻海 (2317) 擬赴美設面板廠股價小漲作收；上月獲利亮眼的玉晶光 (3406) 跳空漲停，帶動光燿科 (3428) 、亞光 (3019) 等同步走高；銅箔基板需求強勁，台光電 (2383) 再攻漲停改寫上市新高，聯茂 (6213) 及台燿 (6274) 股漲同歡；車用零組件廠在朋程 (8255) 大漲帶動胡連 (6279) 等聯袂勁揚；NOR Flash喊漲，華邦電 (2344) 爆量攻頂、旺宏 (2337) 跟進大漲半根停板。
2017-04-21T06:27:00.000Z,  除此之外，台北國際汽車零配件展與台北國際車用電子展正如火如荼展開，本周台股議題圍繞在車用相關概念股，但相關概念股今日漲跌互見，為升 (2231) 以大漲3.98%、326.5元作收，同致 (3552) 小幅上漲1.23%，勝麗 (6238) 、澄的 (4554) 和朋程 (8255) 漲幅皆約0.5%，而怡利電 (2497) 則下跌0.28%。
2019-07-20T07:41:00.000Z,由於中美晶旗下擁有全球第三大半導體矽晶圓廠環球晶，車用二極體大廠朋程又是合作夥伴，中美晶未來會與昇陽半擴大合作，特別是在IGBT業務上有很大的合作空間。
2019-07-29T09:25:04.000Z,"
15.統一超 (2912) ：每股成交價304.25元，成交量60萬股，成交金額1億8255萬元。"
2019-10-14T02:15:32.000Z,"
15.中美晶 (5483) ：決議10億元額度參與朋程現增認購，深化雙方合作，加上環球晶表現亮眼，股價漲逾6.5%。"
2019-10-14T02:15:00.000Z, 15.中美晶 (5483) ：決議10億元額度參與朋程現增認購，深化雙方合作，加上環球晶表現亮眼，股價漲逾6.5%。
2020-01-20T01:58:00.000Z,  34.朋程 (8255) ：3利多添柴，今年營收點火，看好雙位數成長，早盤應聲上漲近3.5%。
2021-07-07T00:46:58.000Z,※券商推薦股：南電(1)、陽明(1)、百和(1)、元大台灣50ETF(1)、榮成(1)、中鴻(1)、聚鼎(1)、騰輝電子-KY(1)、大立光(1)、日月光(1)、欣興(1)、台光電(1)、台郡(1)、晶技(1)、智伸科(1)、胡連(1)、同致(1)、同欣電(1)、朋程(1)、國巨(1)。
2021-07-07T00:46:58.000Z,大立光、台積電、日月光、景碩、欣興、台光電、台郡、晶技、智伸科、胡連、同致、同欣電、強茂、朋程、國巨。
