PublishDate,Sentence
2019-11-26T09:11:17.000Z,"
6.王道圓滿R1 (01009T) ：每股成交價9.38元，成交量1226萬股，成交金額1億1499萬8800元。"
2020-03-30T09:11:51.000Z,3.王道圓滿R1(01009T)：每股成交價9.06元，成交量1000萬股，成交金額9060萬元。
