PublishDate,Sentence
2018-10-08T07:04:00.000Z,財報利多股東陽 (1319) 、智邦 (2345) 、漢平 (2488) 、智原 (3035) 皆獲漲升。
2019-05-08T02:02:00.000Z, 7.漢平 (2488) ：4月營收為2.25億元，年增38%，業績護航，今早逆勢走高1%。
2019-10-29T09:14:43.000Z,"
7.華碩 (2357) ：每股成交價209.1元，成交量11萬9000股，成交金額2488萬2900元。"
2020-01-17T09:11:24.000Z,"
23.漢平 (2488) ：每股成交價32.75元，成交量46萬股，成交金額1506萬5000元。"
2020-02-06T09:11:53.000Z,"
9.漢平 (2488) ：每股成交價32.55元，成交量51萬6000股，成交金額1679萬5800元。"
2020-02-13T09:17:07.000Z,"
17.漢平 (2488) ：每股成交價30.6元，成交量93萬股，成交金額2845萬8000元。"
