PublishDate,Sentence
2017-04-15T01:42:00.000Z,不過，值得注意的是，因為連勝文聲名大噪的金衛-DR(910801)去年大虧33.3億元、每股稅後淨損1.23元，每位董事卻可領2585萬9311元的董事酬勞，堪稱肥貓。
