PublishDate,Sentence
2017-03-17T00:59:00.000Z,※未來注意事項1.週五(3/17)台股法說會：捷迅 (2643) 、揚智 (3041) 、台興 (3426) 、東洋 (4105) 、東台 (4526) 、jpp-KY (5284) 、松翰 (5471) 、旭隼 (6409) 等。
2017-03-24T07:02:00.000Z,今日外資買超19.7764億元，投信賣超3.2643億元，自營商賣超12.8984億元，三大法人買超3.61億元。
2018-01-29T01:45:00.000Z,  13.捷迅 (2643) ：轉型電商見效，今年獲利拚倍增，早盤股漲逾3%。
2019-08-07T02:03:00.000Z, 21.捷迅 (2643) ：H1每股盈餘1.3元，獲利連5季成長，外資昨買超挺，股價漲近4%，登34.8元波段新高價。
2021-06-21T04:34:09.000Z,上市櫃航運股中，包括四維航、新興、建興國際、台航、亞航、中航、慧洋-KY、萬海、遠雄港、志信、台船、中櫃、裕民、榮運、宅配通、捷迅、台聯櫃、陸海、正德等全數漲停，同樣擁散裝船隊的東鹼也亮燈漲停。
