PublishDate,Sentence
2017-10-31T06:31:00.000Z,汎德永業 (2247) 今登錄興櫃，參考價格209元，開盤突破300元，躍居興櫃股后，盤中最高交易價格來到310元，漲幅達48％。
2017-10-31T06:31:00.000Z,汎德永業 (2247) 今登錄興櫃，參考價格209元，開盤突破300元，躍居興櫃股后，盤中最高交易價格來到310元，漲幅達48％。
2018-04-08T06:38:00.000Z,　櫃買中心與群益金鼎證於12、13日，在香港舉辦「櫃買市場海外法人說明會2018 Taiwan CEO Day」，攜手川寶 (1595) 、瓦城 (2729) 、穩懋 (3105) 、帛漢 (3299) 、聚積 (3527) 、亞通 (6179) 、益得 (6461) 、生華科 (6492) 、精測 (6510) 、長華科 (6548) 、生展 (8279) 、群聯 (8299) 、弘帆 (8433) 、綠河-KY (8444) 、光隆 (8916) 、森鉅 (8942) 及汎德永業 (2247) 等17家公司，涵蓋電子零組件、觀光、半導體、通信網路、生技醫療、光電、電腦及周邊設備、貿易百貨及電機機械等各產業指標企業，被看好將吸引外資買盤投入櫃買市場。
2020-04-06T01:49:56.000Z,台積電上周三收在271.5元，外資買超2247張。
2020-04-19T23:36:09.000Z,"
至於9日甫登錄興櫃的第三方支付龍頭綠界科技，表現同樣不俗，受惠宅經濟商機持續發酵，3月營收不但繳出9,143萬元成績，刷新歷年單月新高紀錄，全年平台成交金額（GMV）也持續成長，以登錄興櫃參考價172元計算，短線漲幅已近五成，成功擠下汎德永業躍居興櫃準股后。"
2020-10-10T08:39:49.000Z,"
汎德永業將在12日舉行上市掛牌典禮，汎德永業主要業務為BMW、MINI與Porsche（保時捷）豪華進口車的銷售與維修保養業務。"
2020-10-10T08:39:49.000Z,汎德永業先前引發股民申購熱潮，中籤率僅0.26%，為今年來新股上市櫃公開申購中籤率第3低。
