PublishDate,Sentence
2017-10-18T15:10:00.000Z,合計近5年中鋼趁台積電股價在相對高點時處分股票，股價逐年墊高，近5年共處分台積電達1萬3357張，交易總金額達18億2806萬元，處分利益達16億3851萬元，不過，這次處分台積電股票是為了充沛現金流量，較前幾年為了挹注公司盈餘不同。
2019-06-12T07:10:00.000Z,今日外資(不含外資自營商)賣超1.3357億元，投信買超3.0337億元，自營商賣超4.6767億元，三大法人賣超2.97億元。
