PublishDate,Sentence
2018-12-28T07:09:00.000Z,周線翻紅上漲81.25點，月線收跌160.62點，狗年總計下跌915點，跌幅8.6%，今日外資(不含外資自營商)買超33.8297億元，投信買超5.2701億元，自營商賣超0.3415億元，三大法人買超38.75億元。
2018-12-28T07:09:00.000Z,周線翻紅上漲81.25點，月線收跌160.62點，狗年總計下跌915點，跌幅8.6%，今日外資(不含外資自營商)買超33.8297億元，投信買超5.2701億元，自營商賣超0.3415億元，三大法人買超38.75億元。
2019-10-01T09:14:06.000Z,"
27.國泰金 (2882) ：每股成交價41.25元，成交量65萬5000股，成交金額2701萬8750元。"
2019-10-01T09:14:06.000Z,"
27.國泰金 (2882) ：每股成交價41.25元，成交量65萬5000股，成交金額2701萬8750元。"
