PublishDate,Sentence
2018-06-25T06:25:00.000Z,股王大立光 (3008) 股價表現則相對強勁，收在4440元，大漲70元，國巨 (2327) 等被動元件族群也有不錯表現，其中，國巨收在949元，漲7元；不過，整體電子類股指數大跌1.83%。
2018-06-26T03:10:00.000Z,股王大立光 (3008) 先跌後漲，盤中在平盤價4440元附近上下游走。
2019-03-05T02:35:00.000Z,主要電子權值股盤中整理休息，其中蘋概股台積電 (2330) 來到233元，跌1.06%，股王大立光 (3008) 來到4440元，漲1.72%，鴻海 (2317) 來到72元，跌0.28%。
