PublishDate,Sentence
2017-04-05T06:54:00.000Z,鴻海大漲激勵同為iPhone代工廠的和碩 (4938) 股價翻紅，台積電 (2330) 、股王大立光 (3008) ，以及可成 (2474) 、台郡 (6269) 等蘋概股全面上攻，加上金融指數同步開高，國泰金 (2882) 、中信金 (2891) 等大型金控上揚，傳產老大哥中鋼 (2002) 、台塑 (1301) 走穩盤上，多方氣勢如虹，指數一路過關斬將，收在最高點9949.48點，上漲137.96點。
2017-04-05T06:44:00.000Z,終場加權指數收在高點9949.48點，大漲137.96點，漲幅1.41%，成交值新台幣1240.76億元。
2017-04-06T03:13:00.000Z,台股5日相對國際股和亞股表現強勢，在大型權值股帶領下，市場追價力道甚強，指數尾盤收在最高點，終場上漲137.96點，為9949.48點，距萬點不過51點，距前波高點9976點僅27點之遙。
