PublishDate,Sentence
2018-04-20T10:37:00.000Z,投信今天賣超主力包括旺宏 (2337) 、智邦 (2345) 、長榮 (2603) 、中鋼 (2002) 、華新 (1605) ，賣超張數達3080張、2099張、1606張、1178張、1036張；買超主力為台泥 (1101) 、嘉聯益 (6153) ，分別買超4065張、2092張。
2019-11-07T07:15:42.000Z,台股頻頻創高後，周四開盤小跌10.16點至11642.91點，電子、生醫、光電類股黯淡，金融股也上演一日行情，大盤漲勢受阻，盤中更回測5日均線支撐，一度失守10600點、跌近百點至11552.08點，中小型股不給力，隨後鋼鐵等部分傳產有撐，午後權值股亦跌幅收斂，終場收跌46.51點或0.4%，報11606.56點，成交金額1400.58億元，終止連續4天的漲勢，守住10600點。
2019-11-07T07:15:00.000Z,台股頻頻創高後，周四開盤小跌10.16點至11642.91點，電子、生醫、光電類股黯淡，金融股也上演一日行情，大盤漲勢受阻，盤中更回測5日均線支撐，一度失守10600點、跌近百點至11552.08點，中小型股不給力，隨後鋼鐵等部分傳產有撐，午後權值股亦跌幅收斂，終場收跌46.51點或0.4%，報11606.56點，成交金額1400.58億元，終止連續4天的漲勢，守住10600點。
2020-04-28T09:19:06.000Z,"
4.鴻海 (2317) ：每股成交價75.05元，成交量21萬4000股，成交金額1606萬700元。"
2021-03-26T00:24:43.000Z,台積電 (2330) 25日股價回穩、盤中數度翻紅，台股加權指數一度上漲百點，終場漲勢收斂，以16060.14點作收，上漲28.02點，漲幅0.17%，成交值新台幣3171.25億元。
