PublishDate,Sentence
2019-10-14T02:15:32.000Z,"
32.鑫聯大 (3709) ：9月營收創新高，月增69.39%、年增124.59%，激勵開盤直飆漲停、鎖21.05元。"
2019-10-14T02:15:00.000Z, 32.鑫聯大 (3709) ：9月營收創新高，月增69.39%、年增124.59%，激勵開盤直飆漲停、鎖21.05元。
2020-05-20T09:16:37.000Z,"
19.聯發科 (2454) ：每股成交價469.5元，成交量7萬9000股，成交金額3709萬500元。"
