PublishDate,Sentence
2017-05-25T00:57:00.000Z,※未來注意事項1.週四(5/25)台股法說或業績發表會公司：東元 (1504) 、玉山金 (2884) 、可成 (2474) 、元太 (8069) 、迅得 (6438) 、欣普羅 (6560) 、勁豐 (6577) 等。
2018-02-01T02:37:00.000Z,  10.勁豐 (6577) ：不畏列注意股，早盤一度觸及前高70.9元。
2018-02-01T02:37:00.000Z,  10.勁豐 (6577) ：不畏列注意股，早盤一度觸及前高70.9元。
2018-02-06T02:17:00.000Z,  20.勁豐 (6577) ：一月營收站穩2億元創次高，外資相挺，惟早盤股價震盪，最高觸及69.8元、最低下探65.5元。
2020-03-17T07:08:21.000Z,另一檔工業電腦股─勁豐(6577)宣布108年度擬配發每股現金股利5元，為歷年次高，在亂世之中高現金殖利率成為資金避風港，股價開低走高守住平盤，未受空方砲火襲擊。
