PublishDate,Sentence
2017-12-12T07:04:00.000Z,中華民國工商協進會今天上午於台北花園酒店召開工商早餐會，由行政院長賴清德與工商協進會理事長林伯豐共同主持，共8位首長、10位副主委及次長出席，與國內20幾位企業界代表面對面溝通，出席者包含台積電 (2330) 董事長張忠謀、台灣大董事長蔡明忠、王道銀行董事長駱錦明、義美食品董事長高志尚及新光金控董事長吳東進等。
2017-12-12T04:40:00.000Z,中華民國工商協進會今天上午於台北花園酒店召開工商早餐會，由行政院長賴清德與工商協進會理事長林伯豐共同主持，包含財經首長及重要內閣，共8位首長、10位副主委及次長出席，與國內20幾位企業界代表面對面溝通，出席者包含台積電 (2330) 董事長張忠謀、台灣大 (3045) 董事長蔡明忠、王道銀行 (2897) 董事長駱錦明、義美食品董事長高志尚及新光金控 (2888) 董事長吳東進等。
2019-07-29T09:25:04.000Z,"
4.台積電 (2330) ：每股成交價261.33元，成交量43萬1000股，成交金額1億1263萬3230元。"
2020-10-06T01:22:47.000Z,"
權值電子股台積電 (2330) 早盤上漲1.73%，來到440元；9月營收創今年新高的鴻海 (2317) 上漲0.51%，報78.1元；股王大立光 (3008) 9月營收創今年次高，但旺季效應仍不明顯，盤中股價下挫1.97%，來到3230元。"
