PublishDate,Sentence
2019-11-01T09:12:31.000Z,"
25.美利達 (9914) ：每股成交價175.51元，成交量22萬8000股，成交金額4001萬6280元。"
2019-11-01T09:12:31.000Z,"
25.美利達 (9914) ：每股成交價175.51元，成交量22萬8000股，成交金額4001萬6280元。"
2020-04-20T08:13:23.000Z,"
證交所統計，上週外資自集中市場買超最多的前3名上市公司為台積電買超6萬341張、仁寶 (2324) 買超2萬1737張、智邦 (2345) 買超1萬6280張。"
