PublishDate,Sentence
2017-11-28T00:40:00.000Z,美股4大指數漲跌互見，道瓊工業指數上漲22.79點、漲幅0.10%、收在23580.78點，NASDAQ指數下跌10.64點、跌幅0.15%、收在6878.52點；S&P 500指數下跌1.00點、跌幅0.04%、收在2601.42點，費城半導體指數下跌17.54點、跌幅1.31%、收在1324.15點。
2018-04-17T06:25:00.000Z,蘋果光學鏡頭供應商大立光 (3008) 先跌後漲，收在3580元，上漲0.84%。
2019-05-29T06:11:00.000Z,權值股台積電 (2330) 開低走低，盤中下探227元，寫下波段新低，終場收在229.5元，跌0.43%；大立光 (3008) 遭日系外資調降評等至中立，目標價大砍千元至4185元，今天股價跳空開低，盤中下探3580元，終場收3615元，大跌3.47%；鴻海 (2317) 開低走高，收72.2元，上漲1.4%。
2019-11-18T04:10:06.000Z,全球股市樂觀看待中美貿易戰將有好的成果，在資金浪潮下，上週五美股收盤再創新高，讓在上週遭逢高檔獲利了結賣壓的台股今天延續上週五反彈氣勢，儘管爭奪三千金股后的精測 (6510) 、矽力-KY (6415) 及信驊 (5274) 今天漲跌互見，股王—大立光 (3008) 亦在平盤附近整理，但台積電 (2330) 緩步走高，星寶國際 (6130) 盤中股價漲停，京鼎 (3413) 、友威科 (3580) 、三發地產 (9946) 、優群 (3217) 、台嘉碩 (3221) 、信紘科 (6667) 等中小型股續強，帶動台股指數開平走高，順利站上11550點。
2019-11-18T04:10:00.000Z,全球股市樂觀看待中美貿易戰將有好的成果，在資金浪潮下，上週五美股收盤再創新高，讓在上週遭逢高檔獲利了結賣壓的台股今天延續上週五反彈氣勢，儘管爭奪三千金股后的精測 (6510) 、矽力-KY (6415) 及信驊 (5274) 今天漲跌互見，股王—大立光 (3008) 亦在平盤附近整理，但台積電 (2330) 緩步走高，星寶國際 (6130) 盤中股價漲停，京鼎 (3413) 、友威科 (3580) 、三發地產 (9946) 、優群 (3217) 、台嘉碩 (3221) 、信紘科 (6667) 等中小型股續強，帶動台股指數開平走高，順利站上11550點。
2020-02-24T09:17:44.000Z,"
16.中信金 (2891) ：每股成交價22.89元，成交量102萬2000股，成交金額2339萬3580元。"
