PublishDate,Sentence
2019-04-25T02:03:00.000Z, 11.淇譽電 (6247) ：中華電智慧聲控音箱「i寶貝」面市，身為供應鏈一份子，早盤強勢漲停。
2019-04-26T02:06:00.000Z, 18.淇譽電 (6247) ：智慧音箱題材續燒，買盤湧進激勵股價跳空登漲停。
