PublishDate,Sentence
2019-06-28T07:14:00.000Z,外資(不含外資自營商)賣超29.4818億元，投信買超3.674億元，自營商買超4.6294億元，三大法人賣超21.17億元。
2019-06-28T07:14:00.000Z,外資(不含外資自營商)賣超29.4818億元，投信買超3.674億元，自營商買超4.6294億元，三大法人賣超21.17億元。
