PublishDate,Sentence
2020-01-29T07:57:00.000Z,武漢肺炎疫情持續擴散，市場恐慌性賣壓出籠，美股道瓊工業指數27日重挫453點、創3個多月來最差單日表現後，今天回神上揚187.05點或0.66%，以28722.85點作收；標準普爾指數上漲32.61點或1.01%，收在3276.24點；科技股那斯達克指數上揚130.37點或1.43%，收9269.68點。
2020-05-26T09:16:35.000Z,"
12.群電 (6412) ：每股成交價64元，成交量51萬2000股，成交金額3276萬8000元。"
