PublishDate,Sentence
2017-03-16T09:20:00.000Z,  2.台化 (1326) ：每股成交價94.49元，成交量34萬8000股，成交金額3288萬2520元。
2017-04-15T01:42:00.000Z,此外，包括大將 (1453) 、士紙 (1903) 、全友 (2305) 、廣宇 (2328) 、愛山林 (2540) 、大眾控 (3701) 、泰偉 (3064) 、全域 (3067) 、海灣 (3252) 、點晶 (3288) 及太欣 (5302) 的董事，去年一毛未領，但可別以為這些公司都賠錢，全友、廣宇、愛山林、大眾控去年可是交出獲利的成績單。
2019-04-17T07:19:00.000Z,蘋果、高通上演世紀大和解，IC設計族群通嘉 (3588) 、點晶 (3288) 、鈺創 (5351) 、偉詮電 (2436) 上演慶祝行情，聯發科 (2454) 難掩失望之情，股價走跌近4%，摔下5日線。
2019-10-03T02:07:49.000Z,"
27.智邦 (2345) ：Q3營收再拚新高，昨獲三大法人聯手買超3288張，早盤逆勢勁揚2%，重登170元。"
2019-10-03T02:07:00.000Z, 27.智邦 (2345) ：Q3營收再拚新高，昨獲三大法人聯手買超3288張，早盤逆勢勁揚2%，重登170元。
2019-10-03T02:07:49.000Z,"
27.智邦 (2345) ：Q3營收再拚新高，昨獲三大法人聯手買超3288張，早盤逆勢勁揚2%，重登170元。"
2019-10-03T02:07:00.000Z, 27.智邦 (2345) ：Q3營收再拚新高，昨獲三大法人聯手買超3288張，早盤逆勢勁揚2%，重登170元。
2020-05-14T04:02:48.000Z,陳思寬的丈大為戴尚義，現任IDM廠新唐 (4919) 總經理，擁有美國耶魯大學電機電子工程博士學位，加入新唐之前，他曾於瑞昱 (2379) 、點晶 (3288) 、華邦電 (2344) 、台積電 (2330) 、AT&T Bell Laboratories等企業擔任要職。
