PublishDate,Sentence
2018-12-19T00:07:00.000Z,台灣指數公司昨（18）日公布特選高股息低波動指數成分股定期審核結果，新納入台泥 （1101） 等13檔、刪除台積電 （2330） 等13檔，預計於該指數目前有元大台灣高息低波 （00713） ETF追蹤，基金規模約28～30億元。
2018-12-19T00:07:00.000Z,　目前特選高股息低波動指數僅有元大台灣高息低波一檔ETF，指數公司表示，近期基金規模多維持28～30億元，基金規模不算大，雖然遭到刪除股多屬於大型權值股，成分股投信公司可在近日內調整完畢即可。
