PublishDate,Sentence
2020-05-28T09:29:09.000Z,"
19.中信金 (2891) ：每股成交價19.85元，成交量132萬5250股，成交金額2630萬6212元。"
2020-05-28T09:29:09.000Z,"
19.中信金 (2891) ：每股成交價19.85元，成交量132萬5250股，成交金額2630萬6212元。"
2020-07-10T07:10:24.000Z,至於累計台積電今年前6月營收約6212.96億元，較去年同期增加35.2%。
2020-09-10T06:04:00.000Z,"累計上半年營收6212.96億元，年增35.2%，稅後純益2,378.09億元，年增85.6%，每股純益9.17元。"
2021-02-02T08:53:38.000Z,張旭嵐分析，台南部分蛋黃區開發早，土地庫存有限，一些具發展潛力的新興重劃區便成為投資人的新焦點，除了吸引建商進駐推案也搶地當庫存，像近期備受矚目的平實營區，就有高雄豪宅建商前進造鎮，總銷上看 180 億元；而仁德二空新村 B 區都更案，更吸引了包括遠雄 (5522-TW)、華友聯 (1436-TW)、達麗 (6177-TW)、三發 (9946-TW) 等建商搶標，最終由新竹理銘開發 (6212-TW) 標下 1.2 萬坪的土地開發權。
2021-02-02T08:53:38.000Z,張旭嵐分析，台南部分蛋黃區開發早，土地庫存有限，一些具發展潛力的新興重劃區便成為投資人的新焦點，除了吸引建商進駐推案也搶地當庫存，像近期備受矚目的平實營區，就有高雄豪宅建商前進造鎮，總銷上看 180 億元；而仁德二空新村 B 區都更案，更吸引了包括遠雄 (5522-TW)、華友聯 (1436-TW)、達麗 (6177-TW)、三發 (9946-TW) 等建商搶標，最終由新竹理銘開發 (6212-TW) 標下 1.2 萬坪的土地開發權。
