PublishDate,Sentence
2019-10-05T02:25:00.000Z,台積電也在本周二外資買超2萬6719張，周三再買超5829張帶動，周三(2日)早盤創下281元歷史新天價，市值7.28兆元同創新高。
2021-07-01T02:08:46.000Z,台灣入榜的台積電、鴻海及英業達3家公司均為具世界級製造水準、注重科技創新及致力智財保護的代表性企業，長期投入智慧製造領域的研發，分別擁有218件、165件和140件相關專利，排名分別為第38名、第53名及第62名。
2021-07-01T02:08:46.000Z,台灣入榜的台積電、鴻海及英業達3家公司均為具世界級製造水準、注重科技創新及致力智財保護的代表性企業，長期投入智慧製造領域的研發，分別擁有218件、165件和140件相關專利，排名分別為第38名、第53名及第62名。
