PublishDate,Sentence
2017-06-19T08:02:00.000Z,  IMPACT的Technical Program Committee組成來自於各個科技產業巨擘，如台積電 (2330) 、Intel、IBM、Toshiba、陶氏化學、阿托科技、日月光 (2311) 、矽品 (2325) 、欣興電子、長興材料、台灣麥德美、JSR等重要廠商代表，更包含來自世界各地的學界與研調機構的加入，使得科技觸角伸得更深廣。
2018-01-12T07:16:00.000Z,今日外資賣超2.1717億元，投信買超3.9708億元，自營商買超20.2002億元，三大法人買超21.99億元。
2018-01-12T07:16:00.000Z,　今日外資賣超2.1717億元，5日RSI為67.60，10日RSI為66.67，9日K值為81.15，9日D值為85.02，20日乖離率為2.08。
2019-11-20T02:16:07.000Z,"
27.長興 (1717) ：5G助攻，出貨動能強，早盤拉出一根長紅棒，躍上半年線。"
2019-11-20T02:16:00.000Z, 27.長興 (1717) ：5G助攻，出貨動能強，早盤拉出一根長紅棒，躍上半年線。
2021-04-24T05:08:09.000Z,篩選法人本周買超逾千張的14檔台積電概念股，包括京元電、合晶、中美晶、光罩、欣銓、旺矽、光洋科、台勝科、致茂、環球晶、亞翔、長興、閎康及漢科等皆名列其中，以今年前三月營收觀察，14檔個股皆較去年同期有個位數至50％間成長幅度。
2021-07-28T09:29:22.000Z,投審會今日召開投資審議會，通過包括台積南京廠、長興材料等4件赴大陸投資案。
2021-07-28T09:29:22.000Z,投審會今日召開投資審議會，通過包括台積南京廠、長興材料等4件赴大陸投資案。
2021-12-20T00:24:43.000Z,廖泰翔表示，現在的高雄半導體產業供應鏈，從半導體製程材料供應系統，例如長興材料、長春石化，也加入了美商英特格及德商默克，中游產業有全球最大的台積電、華邦電、穩懋等晶圓代工生產廠商，下游也有全球最大的封測廠日月光集團，期待未來高雄能建構全球最完整的半導體產業供應鏈，華麗轉身成為的世界半導體之都。
