PublishDate,Sentence
2019-10-21T09:13:54.000Z,"
12.台積電 (2330) ：每股成交價289.65元，成交量10萬6690股，成交金額3090萬2758元。"
2019-10-30T08:30:17.000Z,宏碁 (2353) 旗下安碁資訊 (6690) 上櫃首秀剽悍大漲136%收在130元，蜜月行情甜滋滋。
2019-10-30T08:30:00.000Z,宏碁 (2353) 旗下安碁資訊 (6690) 上櫃首秀剽悍大漲136%收在130元，蜜月行情甜滋滋。
2019-12-12T09:14:26.000Z,"
12.晶電 (2448) ：每股成交價33.45元，成交量200萬股，成交金額6690萬元。"
2020-04-14T09:12:33.000Z,"
14.可成 (2474) ：每股成交價202.14元，成交量33萬1000股，成交金額6690萬8340元。"
