PublishDate,Sentence
2017-12-12T06:27:00.000Z,大立光 (3008) 盤中雖然下跌，但收在4430元平盤價。
2018-08-17T06:24:00.000Z, 盤面依舊以個股表現為主，權值股方面多只演半場好戲，大立光 (3008) 開高走低，終場收跌約2%，報在4430元，台積電 (2330) 小漲0.5元，終場收在239.5元，鴻海 (2317) 則是小跌作收，面板雙虎友達 (2409) 、群創 (3481) 表現持穩，群創受惠面板報價反彈，第三季毛利率可望回升，稅後純益轉正，今股價終場聯袂小漲作收。
2019-10-24T07:05:44.000Z,"
股王大立光 (3008) 開高走低，然股價盤中翻紅拉抬，成功收紅上漲2.78%至4430元，Mini LED題材續發亮，台表科 (6278) 尾盤衝上89.1元漲停價，隆達 (3698) 、晶電 (2448) 、億光 (2393) 以及面板雙虎友達 (2409) 、群創 (3481) 等股價均喜孜孜上揚，以及蘋果沾光的玉晶光 (3406) 、GIS-KY (6456) 、揚明光 (3504) 、亞光 (3019) 、嘉聯益 (6153) 等均漲勢凌厲，太極 (4934) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、瑞儀 (6176) 等光電股同樣不遜色，齊力拱光電類股指數收漲逾2.32%，成為上市類股中漲幅最亮的一道光。"
2019-10-24T07:05:00.000Z,　股王大立光 (3008) 開高走低，然股價盤中翻紅拉抬，成功收紅上漲2.78%至4430元，Mini LED題材續發亮，台表科 (6278) 尾盤衝上89.1元漲停價，隆達 (3698) 、晶電 (2448) 、億光 (2393) 以及面板雙虎友達 (2409) 、群創 (3481) 等股價均喜孜孜上揚，以及蘋果沾光的玉晶光 (3406) 、GIS-KY (6456) 、揚明光 (3504) 、亞光 (3019) 、嘉聯益 (6153) 等均漲勢凌厲，太極 (4934) 、佳凌 (4976) 、乙盛-KY (5243) 、奕智博 (5259) 、瑞儀 (6176) 等光電股同樣不遜色，齊力拱光電類股指數收漲逾2.32%，成為上市類股中漲幅最亮的一道光。
2019-10-24T06:27:00.000Z,觀察權值股走勢，蘋概三王中，晶圓代工廠台積電 (2330) 表現疲軟，終場回到平盤293元，鴻海 (2317) 也收平盤80.5元，股王大立光 (3008) 盤中翻紅，上漲近3%，收4430元。
2019-12-13T09:13:57.000Z,"
12.台積電 (2330) ：每股成交價340.11元，成交量31萬3000股，成交金額1億645萬4430元。"
2020-02-27T07:24:00.000Z,蘋概三王齊開高，隨後亦同步翻黑走跌，拖累大盤頹勢，權值王台積電 (2330) 觸及320元後翻臉，終場收跌0.78%至316元；大立光 (3008) 盤中更跌幅擴大，收跌3.28%至4430元；鴻海 (2317) 收跌0.99%至80.3元，電子股收跌1.7%。
2020-02-27T07:24:00.000Z,蘋概三王齊開高，隨後亦同步翻黑走跌，拖累大盤頹勢，權值王台積電 (2330) 觸及320元後翻臉，終場收跌0.78%至316元；大立光 (3008) 盤中更跌幅擴大，收跌3.28%至4430元；鴻海 (2317) 收跌0.99%至80.3元，電子股收跌1.7%。
