PublishDate,Sentence
2019-02-15T07:14:00.000Z,隔夜美股四大漲跌互見，台股今日開高後一度衝上10135.16點飛越半年線，惟盤中受到日韓等亞股走跌影響，恐慌賣壓跟著出籠，電子權值股鴻海 (2317) 、大立光 (3008) 、友達 (2409) 、群創 (3481) 、宏達電 (2498) 同步走弱，拖累指數震盪翻黑，一度下探10055點，終場加權股價指數下跌24.23點為10064.78點，連續三天搶灘半年線、10100點功敗垂成，成交值為1125.51億元，惟周線翻紅大漲132.52點；連日表現強勢的店頭市場亦震盪翻黑，終結日K連五紅走勢。
2019-09-26T09:13:10.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.元大MSCI金融 (0055) ：每股成交價18.68元，成交量250萬股，成交金額4670萬元。"
2019-11-07T09:13:58.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.元大MSCI金融 (0055) ：每股成交價19.55元，成交量150萬股，成交金額2932萬5000元。"
2020-01-06T07:12:41.000Z,"
今日外資賣超97.509億元，投信賣超17.635億元，自營商賣超3.0055億元，三大法人賣超118.14億元。"
2020-01-06T07:12:00.000Z, 今日外資賣超97.509億元，投信賣超17.635億元，自營商賣超3.0055億元，三大法人賣超118.14億元。
